5
1000
-1.375237387	-0.397271915	-2.374046841	-0.521871164	-0.044560560	-0.379153298
-1.356460020	-0.379153298	-2.376274869	0.841239753	-0.431864833	-0.408292422
-1.386793537	-0.408292422	-2.397868111	-0.872920947	0.334623176	-0.378742578
-1.354672140	-0.378742578	-2.381136952	-0.651794633	0.412375692	-0.356280050
-1.331060163	-0.356280050	-2.360518168	-0.286364232	0.600269928	-0.346199415
-1.320891978	-0.346199415	-2.330504671	-0.889936260	-0.543879056	-0.313937584
-1.290246577	-0.313937584	-2.357698624	0.225632452	1.516834664	-0.321902888
-1.298235879	-0.321902888	-2.281856891	-0.090677245	-0.774943350	-0.318467715
-1.295276910	-0.318467715	-2.320604058	-0.925555299	0.203480934	-0.284600726
-1.263738703	-0.284600726	-2.310430012	-0.908581251	1.375348480	-0.251041572
-1.233118726	-0.251041572	-2.241662588	-0.092159809	1.161319239	-0.247432210
-1.230254101	-0.247432210	-2.183596626	0.854079382	0.570267794	-0.282365791
-1.254815736	-0.282365791	-2.155083236	-0.285513363	0.947644461	-0.270458375
-1.246941210	-0.270458375	-2.107701013	0.152516433	0.566315415	-0.277011213
-1.250841655	-0.277011213	-2.079385242	0.164854400	1.285105569	-0.284210673
-1.254855408	-0.284210673	-2.015129964	0.796733118	-0.137177767	-0.320179082
-1.271979446	-0.320179082	-2.021988852	-0.635663450	-0.540839154	-0.291576523
-1.258120742	-0.291576523	-2.049030810	-0.952421268	-1.548269438	-0.249298123
-1.236204936	-0.249298123	-2.126444282	0.607063652	-0.808806571	-0.275084937
-1.252216054	-0.275084937	-2.166884610	0.585137171	0.939335420	-0.299296100
-1.268641138	-0.299296100	-2.119917839	-0.589941021	-0.026049752	-0.274135606
-1.253245503	-0.274135606	-2.121220327	0.700093618	0.394829306	-0.303970194
-1.271554655	-0.303970194	-2.101478861	-0.570435668	1.485261768	-0.279371245
-1.257119149	-0.279371245	-2.027215773	0.073770433	1.051304495	-0.282682196
-1.258744817	-0.282682196	-1.974650548	0.631107385	0.172247899	-0.311699038
-1.271144986	-0.311699038	-1.966038153	-0.142943804	-0.652491311	-0.305102872
-1.268393093	-0.305102872	-1.998662719	0.605306549	1.535499073	-0.332639874
-1.280951100	-0.332639874	-1.921887765	0.016772446	-0.971382516	-0.333427339
-1.281239521	-0.333427339	-1.970456891	0.082321712	-0.789498209	-0.337219049
-1.282841113	-0.337219049	-2.009931801	-0.216908505	-0.921753901	-0.327402642
-1.278230104	-0.327402642	-2.056019496	0.571546778	-0.084280872	-0.352681324
-1.291558740	-0.352681324	-2.060233540	-0.054028150	0.685470580	-0.350297068
-1.290288729	-0.350297068	-2.025960011	-0.743990164	1.416238081	-0.316884876
-1.273935478	-0.316884876	-1.955148107	0.469679860	0.372712458	-0.338655516
-1.282740996	-0.338655516	-1.936512484	0.123259960	-0.855258919	-0.344410942
-1.284944996	-0.344410942	-1.979275430	0.770136732	0.044082539	-0.379749668
-1.300240451	-0.379749668	-1.977071303	-0.162717865	0.864894590	-0.372276042
-1.297025225	-0.372276042	-1.933826574	0.394427547	1.540245513	-0.390712080
-1.304028456	-0.390712080	-1.856814298	0.185821015	-1.079657983	-0.399625681
-1.306649780	-0.399625681	-1.910797197	-0.738419417	-1.035604093	-0.364818274
-1.294337082	-0.364818274	-1.962577402	-0.867960744	-0.391824144	-0.324708487
-1.277766186	-0.324708487	-1.982168609	0.452717748	-0.348391203	-0.345455929
-1.286817542	-0.345455929	-1.999588169	-0.927967979	-1.553033048	-0.303258036
-1.267526372	-0.303258036	-2.077239821	0.312322563	0.793749834	-0.316913952
-1.275101291	-0.316913952	-2.037552330	-0.864771941	-0.504944497	-0.278300469
-1.255644283	-0.278300469	-2.062799555	-0.005216186	-0.591172725	-0.278070595
-1.255521078	-0.278070595	-2.092358191	0.344037259	0.968840460	-0.292985333
-1.264091648	-0.292985333	-2.043916168	0.353810136	1.353156866	-0.308732556
-1.272152604	-0.308732556	-1.976258325	0.277835275	0.229060157	-0.321497979
-1.277632117	-0.321497979	-1.964805317	0.981354771	-1.399417190	-0.366806023
-1.296468893	-0.366806023	-2.034776176	-0.829878419	1.449061611	-0.329698899
-1.277899918	-0.329698899	-1.962323096	-0.189136812	0.582073978	-0.320957681
-1.274291187	-0.320957681	-1.933219397	-0.187918546	1.555061986	-0.312172109
-1.270959946	-0.312172109	-1.855466297	0.675784355	-0.797988757	-0.344601459
-1.280449334	-0.344601459	-1.895365735	-0.167046613	-0.408479266	-0.336685219
-1.277785770	-0.336685219	-1.915789699	0.583602254	-1.469923961	-0.364145972
-1.287654205	-0.364145972	-1.989285897	0.592952452	-1.463806184	-0.391235117
-1.299702431	-0.391235117	-2.062476206	-0.963069382	-0.165088107	-0.348785859
-1.276968820	-0.348785859	-2.070730611	0.675031881	0.929906076	-0.378406733
-1.293148250	-0.378406733	-2.024235307	0.873737939	-0.938355216	-0.417678891
-1.312285713	-0.417678891	-2.071153068	0.725361174	-0.767162685	-0.449500902
-1.329684900	-0.449500902	-2.109511202	-0.880637170	1.472401494	-0.411705333
-1.307095090	-0.411705333	-2.035891128	-0.868988941	-0.849671882	-0.372871128
-1.287607686	-0.372871128	-2.078374722	-0.933843200	-1.169231563	-0.332065723
-1.264912384	-0.332065723	-2.136836300	0.360069573	-1.481900822	-0.347261223
-1.274567539	-0.347261223	-2.210931341	0.703807457	-0.684170193	-0.375484434
-1.295586880	-0.375484434	-2.245139851	-0.156020099	0.481646480	-0.369390936
-1.290716052	-0.369390936	-2.221057527	0.843190263	-0.652350381	-0.402946776
-1.316239182	-0.402946776	-2.253675046	0.933601912	0.877806583	-0.439159298
-1.345695668	-0.439159298	-2.209784717	-0.827370605	-1.008791375	-0.405952801
-1.321024150	-0.405952801	-2.260224285	-0.619392554	-1.259214506	-0.382056326
-1.301324497	-0.382056326	-2.323185011	0.819800747	-1.418665566	-0.411981453
-1.329336457	-0.411981453	-2.394118289	0.820047364	-1.187388530	-0.439854396
-1.359407926	-0.439854396	-2.453487716	-0.292673377	-0.842664850	-0.430560927
-1.348104135	-0.430560927	-2.495620958	0.121449006	0.230306982	-0.434216388
-1.352953079	-0.434216388	-2.484105609	-0.394462379	0.859063932	-0.422163004
-1.337341629	-0.422163004	-2.441152412	-0.972270703	-0.731484046	-0.390828939
-1.300173738	-0.390828939	-2.477726615	0.864155093	1.062818725	-0.417452106
-1.334204856	-0.417452106	-2.424585678	-0.954233732	1.462747013	-0.386099251
-1.298240936	-0.386099251	-2.351448328	-0.204174770	0.047842931	-0.378846403
-1.291056610	-0.378846403	-2.349056181	0.463310319	0.167228917	-0.395343407
-1.307319758	-0.395343407	-2.340694735	0.966484843	0.107924714	-0.430039314
-1.340956442	-0.430039314	-2.335298500	0.282622144	-0.513256261	-0.440238116
-1.350737680	-0.440238116	-2.360961313	0.964667708	1.212752945	-0.474181305
-1.385006024	-0.474181305	-2.300323665	-0.786580747	0.377992718	-0.444861920
-1.358792538	-0.444861920	-2.281424030	0.742249341	0.279061969	-0.472991409
-1.383001359	-0.472991409	-2.267470931	0.531180192	0.778448220	-0.493361645
-1.400043498	-0.493361645	-2.228548520	-0.747497347	0.429581137	-0.463784356
-1.377194764	-0.463784356	-2.207069463	0.807134823	-0.522271108	-0.496243922
-1.401174820	-0.496243922	-2.233183019	-0.018223994	-0.862731817	-0.495525417
-1.400614432	-0.495525417	-2.276319610	0.528022663	-0.299105219	-0.515623869
-1.417733779	-0.515623869	-2.291274871	0.920216065	0.353097814	-0.550200533
-1.448089147	-0.550200533	-2.273619980	-0.292833057	-0.915890823	-0.539028657
-1.438625152	-0.539028657	-2.319414521	-0.846569270	0.267949816	-0.508017552
-1.409815254	-0.508017552	-2.306017030	-0.472480959	0.263005599	-0.490496004
-1.393969404	-0.490496004	-2.292866750	-0.926187045	1.245686218	-0.455743664
-1.363361709	-0.455743664	-2.230582439	-0.649458048	0.694102997	-0.430086065
-1.343457513	-0.430086065	-2.195877289	-0.762802315	-0.072914073	-0.399157645
-1.321139331	-0.399157645	-2.199522993	0.485393344	0.105403252	-0.418786394
-1.335412696	-0.418786394	-2.194252830	0.270208453	1.436974091	-0.429755037
-1.343300687	-0.429755037	-2.122404126	-0.513928650	0.404758387	-0.407869821
-1.329834285	-0.407869821	-2.102166207	0.492295829	1.107500272	-0.429090571
-1.342306964	-0.429090571	-2.046791193	0.341714392	1.472704509	-0.444276996
-1.350136033	-0.444276996	-1.973155968	-0.994268695	-1.319581361	-0.398533699
-1.330668718	-0.398533699	-2.039135036	0.135409918	-0.510806277	-0.404575144
-1.333724950	-0.404575144	-2.064675349	0.214000133	-1.179875857	-0.413996507
-1.338797234	-0.413996507	-2.123669142	0.163228706	1.156117387	-0.420942047
-1.343083083	-0.420942047	-2.065863273	-0.738600934	-0.428185441	-0.388445936
-1.325537967	-0.388445936	-2.087272545	-0.821886943	-0.996711428	-0.352711743
-1.305244795	-0.352711743	-2.137108116	0.225403836	1.340208499	-0.362222494
-1.311291515	-0.362222494	-2.070097691	0.476415082	-1.554313312	-0.383135146
-1.322697186	-0.383135146	-2.147813357	-0.093067046	0.166269859	-0.379235201
-1.320158659	-0.379235201	-2.139499864	-0.278703335	-1.492031800	-0.367493431
-1.312654013	-0.367493431	-2.214101454	0.344232915	0.557202165	-0.381264771
-1.322978302	-0.381264771	-2.186241346	-0.243049996	-0.205955466	-0.371342053
-1.315962397	-0.371342053	-2.196539119	0.065897915	-1.407660056	-0.374012660
-1.317892216	-0.374012660	-2.266922122	-0.537172983	-0.232251009	-0.353403151
-1.300669115	-0.353403151	-2.278534672	-0.714434160	1.533488626	-0.326260578
-1.277445827	-0.326260578	-2.201860241	0.696181402	1.344823141	-0.354365429
-1.297983321	-0.354365429	-2.134619084	0.744936033	-0.331110029	-0.385847109
-1.317888800	-0.385847109	-2.151174585	-0.245970409	-1.489933743	-0.375562406
-1.311145025	-0.375562406	-2.225671273	0.549488830	-0.464344089	-0.397353048
-1.327878611	-0.397353048	-2.248888477	-0.603871788	0.594942535	-0.373839158
-1.308937919	-0.373839158	-2.219141350	-0.575913565	-1.220540759	-0.350886575
-1.291549128	-0.350886575	-2.280168388	0.884939130	1.115781024	-0.384459884
-1.320369712	-0.384459884	-2.224379337	0.725557285	-1.175350028	-0.413261255
-1.342427919	-0.413261255	-2.283146838	-0.541017725	1.081935567	-0.392788396
-1.324747068	-0.392788396	-2.229050060	0.613650670	-0.702228379	-0.417060173
-1.343516690	-0.417060173	-2.264161479	-0.377524488	-0.375094291	-0.402542476
-1.331452348	-0.402542476	-2.282916194	-0.163046737	-1.363662967	-0.396371334
-1.326125286	-0.396371334	-2.351099342	0.894298759	0.911868873	-0.428150258
-1.357582013	-0.428150258	-2.305505898	0.304285397	1.493137345	-0.439439634
-1.367781228	-0.439439634	-2.230849031	-0.738510603	0.049750344	-0.410269945
-1.345140026	-0.410269945	-2.228361514	0.063644462	-1.156517131	-0.412788620
-1.347084974	-0.412788620	-2.286187370	0.288265360	-0.291202405	-0.423668285
-1.356538818	-0.423668285	-2.300747491	0.383442849	0.613454301	-0.437955499
-1.369323440	-0.437955499	-2.270074776	-0.396479883	1.043257764	-0.422784061
-1.356563416	-0.422784061	-2.217911887	0.540916276	1.529541900	-0.444361917
-1.372869003	-0.444361917	-2.141434792	0.224349782	-0.422110794	-0.453802066
-1.378928348	-0.453802066	-2.162540332	-0.698521006	1.494456746	-0.424814522
-1.359446271	-0.424814522	-2.087817495	0.412527275	0.837503530	-0.442744927
-1.369641735	-0.442744927	-2.045942318	-0.645275912	-0.815185697	-0.414055122
-1.354882072	-0.414055122	-2.086701603	0.808976653	0.734499276	-0.449239397
-1.374836392	-0.449239397	-2.049976639	0.749348615	-0.729682784	-0.482486989
-1.392110824	-0.482486989	-2.086460779	0.703649451	1.031505365	-0.513094518
-1.409459759	-0.513094518	-2.034885510	0.759099084	-1.401932092	-0.547034962
-1.426448719	-0.547034962	-2.104982115	-0.497939175	1.111400722	-0.525606562
-1.413772671	-0.525606562	-2.049412079	0.905884673	-1.157399814	-0.565811231
-1.434632972	-0.565811231	-2.107282069	-0.398242315	-1.407718530	-0.548696565
-1.424455519	-0.548696565	-2.177667996	0.092883226	-0.198878021	-0.552511447
-1.427104086	-0.552511447	-2.187611897	-0.606457989	-0.927911957	-0.527776312
-1.409564094	-0.527776312	-2.234007495	-0.819700163	-1.556593390	-0.495479333
-1.384331654	-0.495479333	-2.311837164	-0.625748056	0.475480292	-0.472396541
-1.363210899	-0.472396541	-2.288063150	0.191448216	1.389488775	-0.479610359
-1.369503107	-0.479610359	-2.218588711	0.280405725	-0.159671320	-0.490790385
-1.377963333	-0.490790385	-2.226572277	-0.246353800	-1.543181480	-0.481027692
-1.370452321	-0.481027692	-2.303731351	-0.566628065	-0.178466585	-0.459971399
-1.351497086	-0.459971399	-2.312654680	-0.321263518	-1.130531531	-0.448129397
-1.340643856	-0.448129397	-2.369181257	-0.823177707	-1.559074677	-0.419406077
-1.311164630	-0.419406077	-2.447134991	0.595330707	-0.648226750	-0.438455731
-1.334037263	-0.438455731	-2.479546328	0.422704713	-0.177508652	-0.451448240
-1.350707383	-0.451448240	-2.488421761	-0.407821933	-0.747503557	-0.439056414
-1.334513573	-0.439056414	-2.525796939	-0.449516180	-1.339256820	-0.426074202
-1.316166253	-0.426074202	-2.592759780	0.584384499	-0.626984010	-0.441317634
-1.341094167	-0.441317634	-2.624108980	-0.899326847	-0.514933581	-0.419073016
-1.302015414	-0.419073016	-2.649855659	0.724728169	-1.093710224	-0.436182318
-1.333958317	-0.436182318	-2.704541170	-0.380908458	0.096984575	-0.428120963
-1.316703095	-0.428120963	-2.699691942	0.078645680	0.925192244	-0.429802637
-1.320257646	-0.429802637	-2.653432330	-0.878464630	1.076569528	-0.409202559
-1.281464772	-0.409202559	-2.599603853	0.862078660	0.814486808	-0.431437325
-1.318391242	-0.431437325	-2.558879513	-0.763288806	-1.175068032	-0.410435764
-1.286524976	-0.410435764	-2.617632914	-0.399996798	-0.387396188	-0.400429592
-1.269208218	-0.400429592	-2.637002724	0.312435093	1.089139078	-0.407981906
-1.282883077	-0.407981906	-2.582545770	0.557017127	0.624643103	-0.422753400
-1.306493947	-0.422753400	-2.551313615	-0.042542200	-0.338721218	-0.421569465
-1.304726775	-0.421569465	-2.568249676	0.098375209	0.298539445	-0.424237615
-1.308858987	-0.424237615	-2.553322703	-0.880758177	1.316988188	-0.399799983
-1.272223764	-0.399799983	-2.487473294	-0.034838282	-1.339627094	-0.398740097
-1.270841409	-0.398740097	-2.554454649	-0.314389546	0.127912505	-0.390031812
-1.257754479	-0.390031812	-2.548059023	0.210176092	0.869544234	-0.395909321
-1.266465958	-0.395909321	-2.504581812	0.322964210	0.489188381	-0.405514199
-1.279447138	-0.405514199	-2.480122393	0.155640102	-0.667758620	-0.410294511
-1.285587840	-0.410294511	-2.513510324	0.554639603	0.067997001	-0.426589660
-1.308027332	-0.426589660	-2.510110474	-0.058791363	-1.182486924	-0.424854310
-1.305654650	-0.424854310	-2.569234820	0.683705409	-1.082744777	-0.443369586
-1.334391686	-0.443369586	-2.623372059	0.533279159	-1.419944722	-0.456577182
-1.357554719	-0.456577182	-2.694369295	0.527180329	-0.469642478	-0.467976498
-1.381321362	-0.467976498	-2.717851419	-0.080237787	-1.418317323	-0.466326915
-1.377664296	-0.466326915	-2.788767285	-0.413392344	0.770778409	-0.459184518
-1.358267924	-0.459184518	-2.750228364	0.852057233	0.793727139	-0.475435375
-1.397649563	-0.475435375	-2.710542007	-0.709573464	-0.480715759	-0.460611478
-1.365416221	-0.460611478	-2.734577795	0.787500889	-1.125413418	-0.476198870
-1.401574586	-0.476198870	-2.790848466	0.702376663	-0.070577409	-0.488265588
-1.434555289	-0.488265588	-2.794377337	0.852000423	0.130091593	-0.502761550
-1.474613108	-0.502761550	-2.787872757	0.056201329	1.074662124	-0.503734928
-1.477249205	-0.503734928	-2.734139651	-0.640708526	-0.703185368	-0.491040182
-1.447836420	-0.491040182	-2.769298919	-0.687382939	0.892553917	-0.478538302
-1.415821716	-0.478538302	-2.724671223	0.227172489	0.411715560	-0.483137949
-1.426207360	-0.483137949	-2.704085445	0.462605891	-1.198964225	-0.492937856
-1.447159026	-0.492937856	-2.764033657	0.947952755	-1.179770826	-0.510411114
-1.491218320	-0.510411114	-2.823022198	0.803425954	-1.321960425	-0.522993136
-1.529368364	-0.522993136	-2.889120219	0.748218808	0.329427999	-0.532338343
-1.565593294	-0.532338343	-2.872648819	0.695100525	0.676001840	-0.541573219
-1.599098949	-0.541573219	-2.838848727	0.919768951	-0.962512551	-0.555284236
-1.642995935	-0.555284236	-2.886974355	-0.849711989	-1.306486824	-0.544583132
-1.601880092	-0.544583132	-2.952298696	0.922118944	1.461598769	-0.553258681
-1.647162464	-0.553258681	-2.879218757	0.864563885	0.587185156	-0.564470948
-1.688911258	-0.564470948	-2.849859500	-0.723413506	0.464169512	-0.554067807
-1.654268908	-0.554067807	-2.826651024	-0.185014986	0.639322944	-0.551202285
-1.645473162	-0.551202285	-2.794684877	-0.550582227	1.556972778	-0.541842624
-1.619584000	-0.541842624	-2.716836238	-0.797229640	0.999379362	-0.525415753
-1.583264644	-0.525415753	-2.666867270	0.371682236	-0.329333513	-0.533910443
-1.599793693	-0.533910443	-2.683333946	0.782803535	-0.369882108	-0.551225554
-1.634895550	-0.551225554	-2.701828051	-0.108027409	1.169882222	-0.548926047
-1.630008109	-0.548926047	-2.643333940	0.770058748	-0.918011338	-0.567326474
-1.663829707	-0.567326474	-2.689234507	0.591685246	0.601394978	-0.580257391
-1.690438352	-0.580257391	-2.659164758	0.240352539	-0.299339232	-0.585832745
-1.701084421	-0.585832745	-2.674131719	-0.707877909	-1.424719498	-0.569883510
-1.669487748	-0.569883510	-2.745367694	-0.508634167	-1.027366495	-0.560068433
-1.646026374	-0.560068433	-2.796736019	-0.479722800	1.434682058	-0.551959637
-1.623452444	-0.551959637	-2.725001916	0.217849065	0.341047522	-0.556367215
-1.633413307	-0.556367215	-2.707949540	-0.498841228	0.895357999	-0.545887072
-1.610779857	-0.545887072	-2.663181640	-0.977429958	-1.182892921	-0.523388141
-1.567395282	-0.523388141	-2.722326286	0.287193876	1.261323588	-0.529233836
-1.580511251	-0.529233836	-2.659260107	-0.229466101	0.839797639	-0.523911979
-1.570346874	-0.523911979	-2.617270225	0.776259183	-1.332143593	-0.543342778
-1.603945830	-0.543342778	-2.683877405	-0.294769840	1.457686588	-0.536829843
-1.590724453	-0.536829843	-2.610993075	0.121469784	1.098160348	-0.539903335
-1.595962860	-0.539903335	-2.556085058	0.703562126	0.703326881	-0.559343548
-1.625281408	-0.559343548	-2.520918714	0.891868310	0.617908047	-0.585278345
-1.661557558	-0.585278345	-2.490023311	-0.865577624	-0.659554431	-0.559032517
-1.627145089	-0.559032517	-2.523001033	-0.605629458	-1.076370361	-0.541472644
-1.602474895	-0.541472644	-2.576819551	-0.407774393	-0.761905964	-0.530560108
-1.585252338	-0.530560108	-2.614914849	-0.567303527	0.081762916	-0.516301951
-1.560731160	-0.516301951	-2.610826703	-0.358220222	-0.676443240	-0.507235504
-1.545284353	-0.507235504	-2.644648865	-0.847019930	1.209796088	-0.487045038
-1.508055977	-0.487045038	-2.584159061	-0.724807979	0.522295504	-0.467873503
-1.477301810	-0.467873503	-2.558044286	-0.997459675	1.225295266	-0.440394059
-1.435682167	-0.440394059	-2.496779522	-0.003344757	1.374059267	-0.440293541
-1.435548508	-0.440293541	-2.428076559	-0.966085716	0.619747418	-0.408678569
-1.399027315	-0.408678569	-2.397089188	0.556639039	0.479056613	-0.427537687
-1.419495613	-0.427537687	-2.373136358	0.103167780	0.054657244	-0.431122903
-1.423204414	-0.431122903	-2.370403495	-0.190074472	0.127596364	-0.424498917
-1.416389462	-0.424498917	-2.364023677	-0.452696560	-1.083131768	-0.408619474
-1.400259405	-0.408619474	-2.418180266	0.764925009	-0.980269637	-0.433936437
-1.428926931	-0.433936437	-2.467193747	-0.128392576	-0.430229553	-0.429927842
-1.423912672	-0.429927842	-2.488705225	0.762047695	0.946381388	-0.453074374
-1.454178655	-0.453074374	-2.441386156	-0.988092097	0.281319347	-0.421239252
-1.416398502	-0.421239252	-2.427320188	-0.186437118	-1.473583163	-0.415132803
-1.409355187	-0.415132803	-2.500999347	-0.135234342	-0.272652184	-0.411091519
-1.403934040	-0.411091519	-2.514631956	0.770900979	-0.858441197	-0.433705368
-1.435148374	-0.433705368	-2.557554016	0.949359935	0.030940610	-0.459879109
-1.474748197	-0.459879109	-2.556006985	0.643042734	-0.931057521	-0.477649195
-1.501543419	-0.477649195	-2.602559861	-0.616138166	1.224657413	-0.461835819
-1.475104759	-0.461835819	-2.541326990	0.465007716	0.792501500	-0.474969071
-1.494290643	-0.474969071	-2.501701915	-0.192197467	0.696751995	-0.469230941
-1.486581977	-0.469230941	-2.466864316	-0.166327070	1.528669398	-0.464035838
-1.480087930	-0.464035838	-2.390430846	0.078105832	-0.239680272	-0.466701154
-1.482942294	-0.466701154	-2.402414859	-0.858043556	1.086054067	-0.437798793
-1.451236610	-0.437798793	-2.348112156	0.314941076	-0.416875301	-0.449023273
-1.462281101	-0.449023273	-2.368955921	0.399422214	-0.711328981	-0.462963622
-1.476581867	-0.462963622	-2.404522370	-0.710100976	-0.613396570	-0.439099915
-1.450292478	-0.439099915	-2.435192199	-0.776168186	1.518035389	-0.413909384
-1.420770794	-0.413909384	-2.359290429	0.621631420	-0.101268293	-0.435819226
-1.442816721	-0.435819226	-2.364353844	-0.239179350	0.604617369	-0.427432238
-1.434291739	-0.427432238	-2.334122975	-0.790446537	-1.481596267	-0.398875768
-1.406968812	-0.398875768	-2.408202789	-0.601742246	-0.742978086	-0.378735700
-1.384616809	-0.378735700	-2.445351693	0.974766991	-0.921612094	-0.409993459
-1.422011718	-0.409993459	-2.491432298	-0.892955174	-1.300169457	-0.382967543
-1.386472694	-0.382967543	-2.556440770	-0.283832481	1.051169703	-0.375129140
-1.374642156	-0.375129140	-2.503882285	-0.941937373	-1.153553785	-0.347089672
-1.336801659	-0.347089672	-2.561559975	-0.627284999	1.415325617	-0.329900455
-1.310567197	-0.329900455	-2.490793694	0.993775484	1.415401729	-0.360003020
-1.350099587	-0.360003020	-2.420023607	0.918823080	-0.858428127	-0.390350069
-1.384590836	-0.390350069	-2.462945014	-0.479050386	-0.365456574	-0.375314093
-1.365945659	-0.375314093	-2.481217842	0.751244369	1.442312349	-0.398355243
-1.395610886	-0.398355243	-2.409102225	0.261340040	-0.695478375	-0.407093452
-1.405326350	-0.407093452	-2.443876144	-0.813967372	-0.935311462	-0.380945992
-1.374138732	-0.380945992	-2.490641717	0.487153431	0.570804541	-0.395705356
-1.393515453	-0.395705356	-2.462101490	0.058860643	1.060119107	-0.397554749
-1.395804816	-0.397554749	-2.409095534	-0.067405352	-0.558029294	-0.395300956
-1.393298999	-0.395300956	-2.436996999	0.174510731	0.438387436	-0.400952711
-1.399946754	-0.400952711	-2.415077627	-0.965025421	-1.455381713	-0.368900903
-1.363879223	-0.368900903	-2.487846713	-0.889725088	-1.369785967	-0.341845954
-1.328565535	-0.341845954	-2.556336011	-0.857253235	1.460134772	-0.318168049
-1.292836492	-0.318168049	-2.483329273	-0.833687497	-0.140540402	-0.292667882
-1.259861826	-0.292667882	-2.490356293	0.912391096	0.027130515	-0.320321096
-1.296144653	-0.320321096	-2.488999767	-0.579383156	1.565936229	-0.302729618
-1.273128311	-0.302729618	-2.410702956	0.939821211	0.543961021	-0.334097671
-1.308116952	-0.334097671	-2.383504904	-0.846988803	-0.905741658	-0.304980986
-1.277364818	-0.304980986	-2.428791987	-0.908484503	0.017939898	-0.275275581
-1.242999877	-0.275275581	-2.427894992	0.900319031	0.243665466	-0.304744530
-1.277029526	-0.304744530	-2.415711719	-0.121107376	0.320455301	-0.300725009
-1.272500625	-0.300725009	-2.399688954	-0.570907119	0.542134813	-0.281437126
